file,class,name,verdict,message,errors_in_stacktrace,errors_in_system_err,type,num,test_to_be_run,order
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,10,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,10,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,10,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,10,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,10,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,10,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,10,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,10,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,10,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,10,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,10,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,10,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,10,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,10,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,10,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,10,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,10,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,10,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,10,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,156,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,156,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,156,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,156,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,156,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,156,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,156,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,156,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,156,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,156,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,156,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,156,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,156,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,156,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,156,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,156,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,156,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,156,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,156,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,156,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,105,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,105,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,105,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,105,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,105,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,105,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,105,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,105,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,105,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,105,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,105,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,105,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,105,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,105,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,105,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,105,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,105,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,105,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,105,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,105,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,26,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,26,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,26,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,26,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,26,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,26,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,26,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,26,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,26,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,26,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,26,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,26,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,26,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,26,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,26,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,26,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,26,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,26,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,26,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,26,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,168,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,168,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,168,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,168,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,168,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,168,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,168,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,168,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,168,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,168,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,168,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,168,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,168,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,168,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,168,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,168,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,168,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,168,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,168,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,168,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,125,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,125,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,125,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,125,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,125,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,125,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,125,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,125,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,125,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,125,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,125,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,125,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,125,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,125,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,125,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,125,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,125,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,125,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,125,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,125,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,94,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,94,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,94,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,94,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,94,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,94,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,94,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,94,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,94,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,94,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,94,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,94,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,94,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,94,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,94,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,94,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,94,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,94,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,94,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,94,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,27,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,27,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,27,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,27,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,27,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,27,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,27,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,27,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,27,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,27,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,27,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,27,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,27,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,27,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,27,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,27,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,27,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,27,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,27,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,27,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,151,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,151,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,151,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,151,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,151,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,151,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,151,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,151,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,151,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,151,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,151,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,151,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,151,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,151,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,151,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,151,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,151,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,151,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,151,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,151,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,7,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,7,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,7,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,7,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,7,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,7,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,7,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,7,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,7,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,7,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,7,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,7,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,7,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,7,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,7,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,7,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,7,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,7,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,7,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,7,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,146,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,146,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,146,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,146,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,146,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,146,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,146,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,146,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,146,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,146,,same
,tests.test_implementation,test_print_without_error,Passed,NO MESSAGE,,,,146,,same
,tests.test_implementation,test_with_non_str_objects,Passed,NO MESSAGE,,,,146,,same
,tests.test_implementation,test_weight_fn,Passed,NO MESSAGE,,,,146,,same
,tests.test_implementation,test_ring_growth_ketama,Passed,NO MESSAGE,,,,146,,same
,tests.test_implementation,test_ring_growth_meta,Passed,NO MESSAGE,,,,146,,same
,tests.test_implementation,test_ketama_ring_shrink_collision,Passed,NO MESSAGE,,,,146,,same
,tests.test_implementation,test_hash_fn,Passed,NO MESSAGE,,,,146,,same
,tests.test_ketama_compatibility,test_ketama_hashi,Passed,NO MESSAGE,,,,146,,same
,tests.test_ketama_compatibility,test_ketama_compatibility,Passed,NO MESSAGE,,,,146,,same
,tests.test_monkey,test_patch_memcache,Passed,NO MESSAGE,,,,146,,same
,tests.test_distribution,test_distribution,Passed,NO MESSAGE,,,,5,,same
,tests.test_implementation,test_ring_size,Passed,NO MESSAGE,,,,5,,same
,tests.test_implementation,test_consistency,Passed,NO MESSAGE,,,,5,,same
,tests.test_implementation,test_aliases,Passed,NO MESSAGE,,,,5,,same
,tests.test_implementation,test_ketama_ring_hashi,Passed,NO MESSAGE,,,,5,,same
,tests.test_implementation,test_faster_ring_hashi,Passed,NO MESSAGE,,,,5,,same
,tests.test_implementation,test_range,Skipped,"requires python26, python27",[],,pytest.skip,5,,same
,tests.test_implementation,test_conf,Passed,NO MESSAGE,,,,5,,same
,tests.test_implementation,test_empty_ring,Passed,NO MESSAGE,,,,5,,same
,tests.test_implementation,test_methods_return_types,Passed,NO MESSAGE,,,,5,,same
